Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"3JB3","EMD-6377","ELECTRON MICROSCOPY",,3.1,"POINT","I","EMD-6377, EMD-6371, EMD-6374, EMD-6375, EMD-6376, EMD-6378, 3JAY, 3JAZ, 3JB0, 3JB1, 3JB2","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","KODAK SO-163 FILM","2015-08-12","2015-07-06","Yu, X., Jiang, J., Sun, J., Zhou, Z.H."
"3JB4","EMD-6394","ELECTRON MICROSCOPY",,3.8,"POINT","I","EMD-6394","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 (4k x 4k)","2015-10-21","2015-07-21","Zhu, L., Wang, X., Ren, J., Porta, C., Wenham, H., Ekstrom, J.O., Panjwani, A., Knowles, N.J., Kotecha, A., Siebert, C.A., Lindberg, A.M., Fry, E.E., Rao, Z., Tuthill, T.J., Stuart, D.I."
"3JB5","EMD-6398","ELECTRON MICROSCOPY",,3.7,"POINT","I","EMD-6398","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 (4k x 4k)","2016-07-27","2015-07-23","Chiou, J., Zhang, X., Marinelli, L.J., Modlin, R.L., Zhou, Z.H."
"3JB6","EMD-6408","ELECTRON MICROSCOPY",,3.3,"POINT","C1","EMD-6408, EMD-6404, EMD-6405, EMD-6406, EMD-6407, EMD-6409, 3JB7","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 (4k x 4k)","2015-10-28","2015-08-02","Zhang, X., Ding, K., Yu, X., Chang, W., Sun, J., Hong Zhou, Z."
"3JB7","EMD-6404","ELECTRON MICROSCOPY",,4,"POINT","C1","EMD-6404, EMD-6405, EMD-6406, EMD-6407, EMD-6408, EMD-6409, 3JB6","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 (4k x 4k)","2015-10-28","2015-08-03","Zhang, X., Ding, K., Yu, X., Chang, W., Sun, J., Hong Zhou, Z."
"3JB8","EMD-6382","ELECTRON MICROSCOPY",,3.6,"POINT","I","EMD-6382","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN ULTRASCAN 4000 (4k x 4k)","2016-07-13","2015-08-04","Wang, C.Y., Zhang, Q.F., Gao, Y.Z., Zhou, X.P., Ji, G., Huang, X.J., Hong, J., Zhang, C.X."
"3JB9","EMD-6413","ELECTRON MICROSCOPY",,3.6,"POINT","C1","EMD-6413","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 (4k x 4k)","2015-09-23","2015-08-09","Yan, C., Hang, J., Wan, R., Huang, M., Wong, C., Shi, Y."
"3JBA","EMD-6424","ELECTRON MICROSCOPY",,12,"POINT","I","EMD-6424","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL 2100","GATAN ULTRASCAN 4000 (4k x 4k)","2015-10-07","2015-08-11","Guan, J., Bywaters, S.M., Brendle, S.A., Lee, H., Ashley, R.E., Christensen, N.D., Hafenstein, S."
"3JBB","EMD-6430","ELECTRON MICROSCOPY",,26,"POINT","D3","EMD-6430","PARTICLE","SINGLE PARTICLE","NO","YES","NO","FEI/PHILIPS CM10","GENERIC IMAGE PLATES","2015-11-11","2015-08-26","Li, Y., Lin, Y., Garvey, C.J., Birch, D., Corkery, R.W., Loughlin, P.C., Scheer, H., Willows, R.D., Chen, M."
"3JBC","EMD-5888","ELECTRON MICROSCOPY",,6.5,"POINT","I","EMD-5888, EMD-5886, EMD-6433, EMD-6434, EMD-6435, 3JBD, 3JBE, 3JBF, 3JBG","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN ULTRASCAN 4000 (4k x 4k)","2016-01-27","2015-08-26","Strauss, M., Schotte, L., Thys, B., Filman, D.J., Hogle, J.M."
"3JBD","EMD-5886","ELECTRON MICROSCOPY",,4.8,"POINT","I","EMD-5886, EMD-5888, EMD-6433, EMD-6434, EMD-6435, 3JBC, 3JBE, 3JBF, 3JBG","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN ULTRASCAN 4000 (4k x 4k)","2016-01-27","2015-08-26","Strauss, M., Schotte, L., Thys, B., Filman, D.J., Hogle, J.M."
"3JBE","EMD-6433","ELECTRON MICROSCOPY",,4.2,"POINT","I","EMD-6433, EMD-5886, EMD-5888, EMD-6434, EMD-6435, 3JBC, 3JBD, 3JBF, 3JBG","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 (4k x 4k)","2016-01-27","2015-08-26","Strauss, M., Schotte, L., Thys, B., Filman, D.J., Hogle, J.M."
"3JBF","EMD-6434","ELECTRON MICROSCOPY",,4.8,"POINT","I","EMD-6434, EMD-5886, EMD-6433, EMD-5888, EMD-6435, 3JBC, 3JBD, 3JBE, 3JBG","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 (4k x 4k)","2016-01-27","2015-08-26","Strauss, M., Schotte, L., Thys, B., Filman, D.J., Hogle, J.M."
"3JBG","EMD-6435","ELECTRON MICROSCOPY",,3.8,"POINT","I","EMD-6435, EMD-5886, EMD-6433, EMD-6434, EMD-5888, 3JBC, 3JBD, 3JBE, 3JBF","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 (4k x 4k)","2016-01-27","2015-08-26","Strauss, M., Schotte, L., Thys, B., Filman, D.J., Hogle, J.M."
"3JBH","EMD-1950","ELECTRON MICROSCOPY",,20,"HELICAL",,"EMD-1950, 3DTP","FILAMENT","HELICAL","NO","NO","YES","FEI/PHILIPS CM120T","KODAK SO-163 FILM","2016-03-09","2015-09-01","Alamo, L., Qi, D., Wriggers, W., Pinto, A., Zhu, J., Bilbao, A., Gillilan, R.E., Hu, S., Padron, R."
"3JBI","EMD-6446","ELECTRON MICROSCOPY",,8.5,"HELICAL",,"EMD-6446, EMD-6447, EMD-6448, EMD-6449, EMD-6450, EMD-6451, 3JBJ, 3JBK","FILAMENT","HELICAL","NO","NO","YES","FEI TECNAI F20","GATAN ULTRASCAN 4000 (4k x 4k)","2015-11-04","2015-09-02","Kim, L.Y., Thompson, P.M., Lee, H.T., Pershad, M., Campbell, S.L., Alushin, G.M."
"3JBJ","EMD-6448","ELECTRON MICROSCOPY",,7.6,"HELICAL",,"EMD-6448, EMD-6446, EMD-6447, EMD-6449, EMD-6450, EMD-6451, 3JBI, 3JBK","FILAMENT","HELICAL","NO","NO","YES","FEI TECNAI 20","GATAN ULTRASCAN 4000 (4k x 4k)","2015-11-04","2015-09-03","Kim, L.Y., Thompson, P.M., Lee, H.T., Pershad, M., Campbell, S.L., Alushin, G.M."
"3JBK","EMD-6447","ELECTRON MICROSCOPY",,8.2,"HELICAL",,"EMD-6447, EMD-6446, EMD-6448, EMD-6449, EMD-6450, EMD-6451, 3JBI, 3JBJ","FILAMENT","HELICAL","NO","NO","YES","FEI TECNAI 20","GATAN ULTRASCAN 4000 (4k x 4k)","2015-11-04","2015-09-03","Kim, L.Y., Thompson, P.M., Lee, H.T., Pershad, M., Campbell, S.L., Alushin, G.M."
"3JBL","EMD-6458","ELECTRON MICROSCOPY",,4.7,"POINT","C11","EMD-6458, EMD-6459, EMD-6460","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI ARCTICA","GATAN K2 (4k x 4k)","2015-10-21","2015-09-05","Zhang, L., Chen, S., Ruan, J., Wu, J., Tong, A.B., Yin, Q., Li, Y., David, L., Lu, A., Wang, W.L., Marks, C., Ouyang, Q., Zhang, X., Mao, Y., Wu, H."
"3JBM","EMD-6453","ELECTRON MICROSCOPY",,3.9,"POINT","I","EMD-6453","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN ULTRASCAN 4000 (4k x 4k)","2016-10-19","2015-09-06","Xie, J., Li, K., Gao, Y., Huang, R., Lai, Y., Shi, Y., Yang, S., Zhu, G., Zhang, Q., He, J."
"3JBN","EMD-6456","ELECTRON MICROSCOPY",,4.7,"POINT","C1","EMD-6456, EMD-6452, EMD-6454, 3JBO, 3JBP","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 (4k x 4k)","2015-10-14","2015-09-16","Sun, M., Li, W., Blomqvist, K., Das, S., Hashem, Y., Dvorin, J.D., Frank, J."
"3JBO","EMD-6452","ELECTRON MICROSCOPY",,5.8,"POINT","C1","EMD-6452, EMD-6456, EMD-6454, 3JBN, 3JBP","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 (4k x 4k)","2015-10-14","2015-09-16","Sun, M., Li, W., Blomqvist, K., Das, S., Hashem, Y., Dvorin, J.D., Frank, J."
"3JBP","EMD-6454","ELECTRON MICROSCOPY",,6.7,"POINT","C1","EMD-6454, EMD-6452, EMD-6456, 3JBN, 3JBO","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 (4k x 4k)","2015-10-14","2015-09-16","Sun, M., Li, W., Blomqvist, K., Das, S., Hashem, Y., Dvorin, J.D., Frank, J."
"3JBQ","EMD-6258","ELECTRON MICROSCOPY",,11,"POINT","C2","EMD-6258, 3JAB","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL 2010F","GATAN ULTRASCAN 4000 (4k x 4k)","2015-09-30","2015-09-17","Zhang, Z., He, F., Constantine, R., Baker, M.L., Baehr, W., Schmid, M.F., Wensel, T.G., Agosto, M.A."
"3JBR","EMD-6475","ELECTRON MICROSCOPY",,4.2,"POINT","C1","EMD-6475, EMD-6476","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 (4k x 4k)","2015-12-30","2015-09-29","Wu, J.P., Yan, Z., Li, Z.Q., Yan, C.G., Lu, S., Dong, M.Q., Yan, N."
"3JBS","EMD-6478","ELECTRON MICROSCOPY",,2.9,"POINT","C1","EMD-6478","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 (4k x 4k)","2015-10-28","2015-10-13","Passos, D.O., Lyumkis, D."
"3JBT","EMD-6480","ELECTRON MICROSCOPY",,3.8,"POINT","C7","EMD-6480","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 (4k x 4k)","2015-11-18","2015-10-15","Zhou, M., Li, Y., Hu, Q., Bai, X.C., Huang, W., Yan, C., Scheres, S.H.W., Shi, Y."
"3JBU","EMD-6483","ELECTRON MICROSCOPY",,3.64,"POINT","C1","EMD-6483, 3JBV","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-01-27","2015-10-16","Zhang, J., Pan, X., Yan, K., Sun, S., Gao, N., Sui, S.F."
"3JBV","EMD-6486","ELECTRON MICROSCOPY",,3.32,"POINT","C1","3JBU, EMD-6486","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-01-27","2015-10-16","Zhang, J., Pan, X., Yan, K., Sun, S., Gao, N., Sui, S.F."
"3JBW","EMD-6489","ELECTRON MICROSCOPY",,4.6,"POINT","C1","EMD-6489, EMD-6487, EMD-6488, EMD-6490, EMD-6491, 3JBX, 3JBY","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 (4k x 4k)","2015-12-09","2015-10-21","Ru, H., Chambers, M.G., Fu, T.M., Tong, A.B., Liao, M., Wu, H."
"3JBX","EMD-6487","ELECTRON MICROSCOPY",,3.4,"POINT","C2","EMD-6487, EMD-6489, EMD-6488, EMD-6490, EMD-6491, 3JBW, 3JBY","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 (4k x 4k)","2015-12-09","2015-10-22","Ru, H., Chambers, M.G., Fu, T.M., Tong, A.B., Liao, M., Wu, H."
"3JBY","EMD-6488","ELECTRON MICROSCOPY",,3.7,"POINT","C2","EMD-6488, EMD-6489, EMD-6487, EMD-6490, EMD-6491, 3JBW, 3JBX","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 (4k x 4k)","2015-12-09","2015-10-22","Ru, H., Chambers, M.G., Fu, T.M., Tong, A.B., Liao, M., Wu, H."
"3JBZ","EMD-6501","ELECTRON MICROSCOPY",,28,"POINT","C2","EMD-6501","PARTICLE","SINGLE PARTICLE","NO","YES","NO","JEOL 2010","GATAN ULTRASCAN 4000 (4k x 4k)","2016-11-16","2015-11-03","Lau, W.C., Li, Y., Liu, Z., Gao, Y., Zhang, Q., Huen, M.S."
"3JC1","EMD-6461","ELECTRON MICROSCOPY",,4,"HELICAL",,"EMD-6461","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS, FEI TECNAI F20, JEOL 3200FSC","KODAK SO-163 FILM","2015-12-16","2015-11-09","McCullough, J., Clippinger, A.K., Talledge, N., Skowyra, M.L., Saunders, M.G., Naismith, T.V., Colf, L.A., Afonine, P., Arthur, C., Sundquist, W.I., Hanson, P.I., Frost, A."
"3JC2","EMD-3245","ELECTRON MICROSCOPY",,3.6,"POINT","C1","EMD-3245","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2016-01-13","2015-11-15","Voorhees, R.M., Hegde, R.S."
"3JC5","EMD-6535","ELECTRON MICROSCOPY",,4.7,"POINT","C1","EMD-6535, EMD-6534, EMD-6536, 3JC6, 3JC7","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-02-10","2015-11-24","Yuan, Z., Bai, L., Sun, J., Georgescu, R., Liu, J., O'Donnell, M.E., Li, H."
"3JC6","EMD-6534","ELECTRON MICROSCOPY",,3.7,"POINT","C1","EMD-6534, EMD-6535, EMD-6536, 3JC5, 3JC7","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-02-10","2015-11-24","Yuan, Z., Bai, L., Sun, J., Georgescu, R., Liu, J., O'Donnell, M.E., Li, H."
"3JC7","EMD-6536","ELECTRON MICROSCOPY",,4.8,"POINT","C1","EMD-6536, EMD-6534, EMD-6535, 3JC5, 3JC6","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-02-10","2015-11-24","Yuan, Z., Bai, L., Sun, J., Georgescu, R., Liu, J., O'Donnell, M.E., Li, H."
"3JC8","EMD-3247","ELECTRON MICROSCOPY",,,"POINT","C2","EMD-3247, EMD-3260, 3JC9","PARTICLE","TOMOGRAPHY","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2016-03-16","2015-11-24","Chang, Y.W., Rettberg, L.A., Treuner-Lange, A., Iwasa, J., Sgaard-Andersen, L., Jensen, G.J."
"3JC9","EMD-3260","ELECTRON MICROSCOPY",,,"POINT","C2","EMD-3260, EMD-3247, 3JC8","PARTICLE","TOMOGRAPHY","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2016-03-16","2015-11-24","Chang, Y.W., Rettberg, L.A., Treuner-Lange, A., Iwasa, J., Sgaard-Andersen, L., Jensen, G.J."
"3JCA","EMD-6441","ELECTRON MICROSCOPY",,4.8,"POINT","C2","EMD-6441, EMD-6440","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 (4k x 4k)","2016-02-17","2015-11-24","Ballandras-Colas, A., Brown, M., Cook, N.J., Dewdney, T.G., Demeler, B., Cherepanov, P., Lyumkis, D., Engelman, A.N."
"3JCB","EMD-6542","ELECTRON MICROSCOPY",,,"POINT","C1","EMD-6542, EMD-6538, EMD-6539, EMD-6540, EMD-6541, EMD-6543, 3JCC","CELL","TOMOGRAPHY","NO","NO","YES","FEI POLARA 300","TVIPS TEMCAM-F415 (4k x 4k)","2017-05-10","2015-11-25","Hu, G., Liu, J., Roux, K.H., Taylor, K.A."
"3JCC","EMD-6543","ELECTRON MICROSCOPY",,,"POINT","C1","EMD-6543, EMD-6538, EMD-6539, EMD-6540, EMD-6541, EMD-6542, 3JCB","CELL","TOMOGRAPHY","NO","NO","YES","FEI POLARA 300","TVIPS TEMCAM-F415 (4k x 4k)","2017-05-10","2015-11-25","Hu, G., Liu, J., Roux, K.H., Taylor, K.A."
"3JCD","EMD-6549","ELECTRON MICROSCOPY",,3.7,"POINT","C1","EMD-6549, 3jce","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-01-13","2015-12-01","Zhang, D., Yan, K., Liu, G., Song, G., Luo, J., Shi, Y., Cheng, E., Wu, S., Jiang, T., Lou, J., Gao, N., Qin, Y."
"3JCE","EMD-6550","ELECTRON MICROSCOPY",,3.2,"POINT","C1","EMD-6550, 3jcd","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-01-13","2015-12-01","Zhang, D., Yan, K., Liu, G., Song, G., Luo, J., Shi, Y., Cheng, E., Wu, S., Jiang, T., Lou, J., Gao, N., Qin, Y."
"3JCF","EMD-6551","ELECTRON MICROSCOPY",,3.8,"POINT","C5","EMD-6551, EMD-6552, EMD-6553, 3JCF, 3JCG","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2016-02-17","2015-12-11","Matthies, D., Dalmas, O., Borgnia, M.J., Dominik, P.K., Merk, A., Rao, P., Reddy, B.G., Islam, S., Bartesaghi, A., Perozo, E., Subramaniam, S."
"3JCG","EMD-6552","ELECTRON MICROSCOPY",,7.06,"POINT","C1","EMD-6552, EMD-6551, EMD-6553, 3JCF, 3JCH","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2016-02-17","2015-12-11","Matthies, D., Dalmas, O., Borgnia, M.J., Dominik, P.K., Merk, A., Rao, P., Reddy, B.G., Islam, S., Bartesaghi, A., Perozo, E., Subramaniam, S."
"3JCH","EMD-6553","ELECTRON MICROSCOPY",,7.06,"POINT","C1","EMD-6553, EMD-6551, EMD-6552, 3JCF, 3JCG","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2016-02-17","2015-12-11","Matthies, D., Dalmas, O., Borgnia, M.J., Dominik, P.K., Merk, A., Rao, P., Reddy, B.G., Islam, S., Bartesaghi, A., Perozo, E., Subramaniam, S."
"3JCI","EMD-6555","ELECTRON MICROSCOPY",,2.9,"POINT","I","EMD-6555","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","KODAK SO-163 FILM","2016-02-03","2015-12-13","Liu, Z., Guo, F., Wang, F., Li, T.C., Jiang, W."
"3JCJ","EMD-6559","ELECTRON MICROSCOPY",,3.7,"POINT","C1","EMD-6559, EMD-3285, 3JCN","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2016-03-09","2015-12-18","Sprink, T., Ramrath, D.J., Yamamoto, H., Yamamoto, K., Loerke, J., Ismer, J., Hildebrand, P.W., Scheerer, P., Burger, J., Mielke, T., Spahn, C.M."
"3JCK","EMD-6479","ELECTRON MICROSCOPY",,3.5,"POINT","C1","EMD-6479","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 (4k x 4k)","2016-01-20","2015-12-20","Dambacher, C.M., Worden, E.J., Herzik, M.A., Martin, A., Lander, G.C."
"3JCL","EMD-6526","ELECTRON MICROSCOPY",,4,"POINT","C3","EMD-6526","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-02-03","2015-12-21","Walls, A.C., Tortorici, M.A., Bosch, B.J., Frenz, B., Rottier, P.J., DiMaio, F., Rey, F.A., Veesler, D."
"3JCM","EMD-6561","ELECTRON MICROSCOPY",,3.8,"POINT","C1","EMD-6561","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K2 SUMMIT (4k x 4k)","2016-02-24","2015-12-23","Wan, R., Yan, C., Bai, R., Wang, L., Huang, M., Wong, C.C., Shi, Y."
"3JCN","EMD-3285","ELECTRON MICROSCOPY",,4.6,"POINT","C1","EMD-3285, EMD-6559, 3JCJ","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 (4k x 4k)","2016-03-09","2016-01-04","Sprink, T., Ramrath, D.J., Yamamoto, H., Yamamoto, K., Loerke, J., Ismer, J., Hildebrand, P.W., Scheerer, P., Burger, J., Mielke, T., Spahn, C.M."
"3JCO","EMD-6574","ELECTRON MICROSCOPY",,4.8,"POINT","C1","EMD-6574","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2016-06-15","2016-01-06","Luan, B., Huang, X., Wu, J., Mei, Z., Wang, Y., Xue, X., Yan, C., Wang, J., Finley, D.J., Shi, Y., Wang, F."
"3JCP","EMD-6575","ELECTRON MICROSCOPY",,4.6,"POINT","C1","EMD-6575","PARTICLE","SINGLE PARTICLE","YES","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2016-06-15","2016-01-06","Luan, B., Huang, X.L., Wu, J.P., Shi, Y.G., Wang, F."
"3JCR","EMD-6581","ELECTRON MICROSCOPY",,7,"POINT","C1","EMD-6581","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2016-03-09","2016-01-21","Agafonov, D.E., Kastner, B., Dybkov, O., Hofele, R.V., Liu, W.T., Urlaub, H., Luhrmann, R., Stark, H."
"3JCS","EMD-6583","ELECTRON MICROSCOPY",,2.8,"POINT","C1","EMD-6583","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-07-20","2016-01-21","Shalev-Benami, M., Zhang, Y., Matzov, D., Halfon, Y., Zackay, A., Rozenberg, H., Zimmerman, E., Bashan, A., Jaffe, C.L., Yonath, A., Skiniotis, G."
"3JCT","EMD-6615","ELECTRON MICROSCOPY",,3.08,"POINT","C1","EMD-6615","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-06-01","2016-03-09","Wu, S., Tutuncuoglu, B., Yan, K., Brown, H., Zhang, Y., Tan, D., Gamalinda, M., Yuan, Y., Li, Z., Jakovljevic, J., Ma, C., Lei, J., Dong, M.Q., Woolford, J.L., Gao, N."
"3JCU","EMD-6617","ELECTRON MICROSCOPY",,3.2,"POINT","C2","EMD-6617","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","OTHER","2016-05-25","2016-03-10","Wei, X.P., Su, X.D., Cao, P., Liu, X.Y., Chang, W.R., Li, M., Zhang, X.Z., Liu, Z.F."
"3JCX","EMD-6629","ELECTRON MICROSCOPY",,4.1,"POINT","I","EMD-6629","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","FEI FALCON II (4k x 4k)","2016-07-20","2016-03-21","Organtini, L.J., Lee, H., Iketani, S., Huang, K., Ashley, R.E., Makhov, A.M., Conway, J.F., Parrish, C.R., Hafenstein, S."
"3JCZ","EMD-6630","ELECTRON MICROSCOPY",,3.26,"POINT","D3","EMD-6630, EMD-6631, EMD-6634, EMD-6635, EMD-6632, EMD-6633, 3JD0, 3JD1, 3JD2, 3JD3, 3JD4","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-04-27","2016-03-27","Borgnia, M.J., Banerjee, S., Merk, A., Matthies, D., Bartesaghi, A., Rao, P., Pierson, J., Earl, L.A., Falconieri, V., Subramaniam, S., Milne, J.L."
"3JD0","EMD-6631","ELECTRON MICROSCOPY",,3.47,"POINT","D3","EMD-6631, EMD-6630, EMD-6634, EMD-6635, EMD-6632, EMD-6633, 3JCZ, 3JD1, 3JD2, 3JD3, 3JD4","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-04-27","2016-03-28","Borgnia, M.J., Banerjee, S., Merk, A., Matthies, D., Bartesaghi, A., Rao, P., Pierson, J., Earl, L.A., Falconieri, V., Subramaniam, S., Milne, J.L."
"3JD1","EMD-6634","ELECTRON MICROSCOPY",,3.3,"POINT","D3","EMD-6634, EMD-6630, EMD-6631, EMD-6635, EMD-6632, EMD-6633, 3JCZ, 3JD0, 3JD2, 3JD3, 3JD4","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-04-27","2016-03-28","Borgnia, M.J., Banerjee, S., Merk, A., Matthies, D., Bartesaghi, A., Rao, P., Pierson, J., Earl, L.A., Falconieri, V., Subramaniam, S., Milne, J.L."
"3JD2","EMD-6635","ELECTRON MICROSCOPY",,3.3,"POINT","D3","EMD-6635, EMD-6630, EMD-6631, EMD-6634, EMD-6632, EMD-6633, 3JCZ, 3JD0, 3JD1, 3JD3, 3JD4","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-04-27","2016-03-28","Borgnia, M.J., Banerjee, S., Merk, A., Matthies, D., Bartesaghi, A., Rao, P., Pierson, J., Earl, L.A., Falconieri, V., Subramaniam, S., Milne, J.L."
"3JD3","EMD-6632","ELECTRON MICROSCOPY",,3.6,"POINT","D3","EMD-6632, EMD-6630, EMD-6631, EMD-6634, EMD-6635, EMD-6633, 3JCZ, 3JD0, 3JD1, 3JD2, 3JD4","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-04-27","2016-03-28","Borgnia, M.J., Banerjee, S., Merk, A., Matthies, D., Bartesaghi, A., Rao, P., Pierson, J., Earl, L.A., Falconieri, V., Subramaniam, S., Milne, J.L."
"3JD4","EMD-6633","ELECTRON MICROSCOPY",,3.4,"POINT","D3","EMD-6633, EMD-6630, EMD-6631, EMD-6634, EMD-6635, EMD-6632, 3JCZ, 3JD0, 3JD1, 3JD2, 3JD3","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2016-04-27","2016-03-28","Borgnia, M.J., Banerjee, S., Merk, A., Matthies, D., Bartesaghi, A., Rao, P., Pierson, J., Earl, L.A., Falconieri, V., Subramaniam, S., Milne, J.L."
"3JD5","EMD-5941","ELECTRON MICROSCOPY",,7,"POINT","C1","EMD-5941","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL 3200FS","GATAN ULTRASCAN 1000 (2k x 2k)","2016-07-13","2016-04-08","Kaushal, P.S., Sharma, M.R., Booth, T.M., Haque, E.M., Tung, C.S., Sanbonmatsu, K.Y., Spremulli, L.L., Agrawal, R.K."
