Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"7Q9J","EMD-13871","ELECTRON MICROSCOPY",,4,"POINT","C1","7PS1, 7Q0G, 7Q6E, EMD-1385, EMD-13871","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-12-15","2021-11-12","Liu, C., Zhou, D., Nutalai, R., Duyvesteyn, H.M.E., Tuekprakhon, A., Ginn, H.M., Dejnirattisai, W., Supasa, P., Mentzer, A.J., Wang, B., Case, J.B., Zhao, Y., Skelly, D.T., Chen, R.E., Johnson, S.A., Ritter, T.G., Mason, C., Malik, T., Temperton, N., Paterson, N.G., Williams, M.A., Hall, D.R., Clare, D.K., Howe, A., Goulder, P.J.R., Fry, E.E., Diamond, M.S., Mongkolsapaya, J., Ren, J., Stuart, D.I., Screaton, G.R."
"7Q9K","EMD-13872","ELECTRON MICROSCOPY",,4.5,"POINT","C1","7PS3, 7Q0H, 7Q6E, EMD-13857, EMD-13872","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-12-15","2021-11-12","Liu, C., Zhou, D., Nutalai, R., Duyvesteyn, H.M.E., Tuekprakhon, A., Ginn, H.M., Dejnirattisai, W., Supasa, P., Mentzer, A.J., Wang, B., Case, J.B., Zhao, Y., Skelly, D.T., Chen, R.E., Johnson, S.A., Ritter, T.G., Mason, C., Malik, T., Temperton, N., Paterson, N.G., Williams, M.A., Hall, D.R., Clare, D.K., Howe, A., Goulder, P.J.R., Fry, E.E., Diamond, M.S., Mongkolsapaya, J., Ren, J., Stuart, D.I., Screaton, G.R."
"7Q9M","EMD-13873","ELECTRON MICROSCOPY",,3.7,"POINT","C1","7PS2, 7Q6E, EMD-13857, EMD-13873","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-12-15","2021-11-12","Liu, C., Zhou, D., Nutalai, R., Duyvesteyn, H.M.E., Tuekprakhon, A., Ginn, H.M., Dejnirattisai, W., Supasa, P., Mentzer, A.J., Wang, B., Case, J.B., Zhao, Y., Skelly, D.T., Chen, R.E., Johnson, S.A., Ritter, T.G., Mason, C., Malik, T., Temperton, N., Paterson, N.G., Williams, M.A., Hall, D.R., Clare, D.K., Howe, A., Goulder, P.J.R., Fry, E.E., Diamond, M.S., Mongkolsapaya, J., Ren, J., Stuart, D.I., Screaton, G.R."
"7Q9P","EMD-13875","ELECTRON MICROSCOPY",,4.5,"POINT","C1","7PRY, 7Q9F, EMD-13868, EMD-13875","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-12-15","2021-11-12","Liu, C., Zhou, D., Nutalai, R., Duyvesteyn, H.M.E., Tuekprakhon, A., Ginn, H.M., Dejnirattisai, W., Supasa, P., Mentzer, A.J., Wang, B., Case, J.B., Zhao, Y., Skelly, D.T., Chen, R.E., Johnson, S.A., Ritter, T.G., Mason, C., Malik, T., Temperton, N., Paterson, N.G., Williams, M.A., Hall, D.R., Clare, D.K., Howe, A., Goulder, P.J.R., Fry, E.E., Diamond, M.S., Mongkolsapaya, J., Ren, J., Stuart, D.I., Screaton, G.R."
"7Q9Y","EMD-13876","ELECTRON MICROSCOPY",,3.84,"POINT","C8","EMD-13876","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","FEI FALCON III (4k x 4k)","2022-10-19","2021-11-15","Bruggisser, J., Iacovache, I., Musson, S.C., Degiacomi, M.T., Posthaus, H., Zuber, B."
"7QA8","EMD-13880","ELECTRON MICROSCOPY",,2.7,"POINT","C2","EMD-13880","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-03-16","2021-11-16","Velazhahan, V., Ma, N., Vaidehi, N., Tate, C.G."
"7QB9","EMD-13882","ELECTRON MICROSCOPY",,3.1,"POINT","C2","7QA8, EMD-13880, EMD-13882","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2022-03-16","2021-11-18","Velazhahan, V., Ma, N., Vaidehi, N., Tate, C.G."
"7QBA","EMD-13885","ELECTRON MICROSCOPY",,3.78,"POINT",,"EMD-13885","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","GATAN K3 (6k x 4k)","2022-08-03","2021-11-18","Muller, C., Zhang, L., Zipfel, S., Topitsch, A., Lutz, M., Eckert, J., Prasser, B., Chami, M., Lu, W., Du, J., Einsle, O."
"7QBC","EMD-13886","ELECTRON MICROSCOPY",,3.53,"POINT","C2","7QA8, EMD-13880, 7QB9, EMD-13882, EMD-13886","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-03-16","2021-11-18","Velazhahan, V., Ma, N., Vaidehi, N., Tate, C.G."
"7QBI","EMD-13887","ELECTRON MICROSCOPY",,3.46,"POINT","C2","7QA8, EMD-13880, 7QB9, EMD-13882, 7QBC, EMD-13886, EMD-13887","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-03-16","2021-11-19","Velazhahan, V., Ma, N., Vaidehi, N., Tate, C.G."
"7QCA","EMD-13892","ELECTRON MICROSCOPY",,2.79,"POINT","C1","EMD-13892","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS, TFS TALOS","GATAN K3 BIOQUANTUM (6k x 4k), GATAN K2 SUMMIT (4k x 4k)","2022-11-30","2021-11-22","Gil Diez, P., McLaren, M., Isupov, M.N., Daum, B., Conners, R."
"7QCD","EMD-13895","ELECTRON MICROSCOPY",,8,"POINT",,"EMD-13893, EMD-13894, EMD-13895","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-09-21","2021-11-23","Hallett, S.T., Campbell Harry, I., Schellenberger, P., Zhou, L., Cronin, N.B., Baxter, J., Etheridge, T.J., Murray, J.M., Oliver, A.W."
"7QCL","EMD-13896","ELECTRON MICROSCOPY",,3.36,"POINT",,"EMD-13896","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-03-08","2021-11-24","Gallego, P., Hansson, G.C."
"7QCN","EMD-13897","ELECTRON MICROSCOPY",,3.4,"POINT","C2","7QCL, EMD-13897","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-03-08","2021-11-24","Gallego, P., Hansson, G.C."
"7QCO","EMD-13898","ELECTRON MICROSCOPY",,3.7,"POINT","C2","6QWJ, EMD-13898","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-04-06","2021-11-24","Semchonok, D.A., Mondal, J., Cooper, C.J., Schlum, K., Li, M., Amin, M., Sorzano, C.O.S., Ramirez-Aportela, E., Kastritis, P.L., Boekema, E.J., Guskov, A., Bruce, B.D."
"7QCU","EMD-13899","ELECTRON MICROSCOPY",,3.25,"POINT",,"7QCL, EMD-13899","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-03-08","2021-11-25","Gallego, P., Hansson, G.C."
"7QD4","EMD-13906","ELECTRON MICROSCOPY",,2.9,"POINT","C2","EMD-13906","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL CRYO ARM 300","GATAN K3 (6k x 4k)","2022-10-26","2021-11-26","Shkumatov, A.V., Aryanpour, N., Oger, C.A., Goossens, G., Hallet, B.F., Efremov, R.G."
"7QD5","EMD-13908","ELECTRON MICROSCOPY",,3.1,"POINT","C2","EMD-13906, EMD-13908","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL CRYO ARM 300","GATAN K3 (6k x 4k)","2022-10-26","2021-11-26","Shkumatov, A.V., Aryanpour, N., Oger, C.A., Goossens, G., Hallet, B.F., Efremov, R.G."
"7QD6","EMD-13909","ELECTRON MICROSCOPY",,3,"POINT","C2","EMD-13906, EMD-13908, EMD-13909","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL CRYO ARM 300","GATAN K3 (6k x 4k)","2022-10-26","2021-11-26","Shkumatov, A.V., Aryanpour, N., Oger, C.A., Goossens, G., Hallet, B.F., Efremov, R.G."
"7QD8","EMD-13910","ELECTRON MICROSCOPY",,3.6,"POINT","C2","EMD-13906, EMD-13908, EMD-13909, EMD-13910","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-10-26","2021-11-26","Shkumatov, A.V., Aryanpour, N., Oger, C.A., Goossens, G., Hallet, B.F., Efremov, R.G."
"7QDG","EMD-13916","ELECTRON MICROSCOPY",,3.4,"POINT","C1","EMD-13916","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","FEI FALCON III (4k x 4k)","2022-05-25","2021-11-27","Ginex, T., Marco-Marin, C., Wieczor, M., Mata, C.P., Krieger, J., Ruiz-Rodriguez, P., Lopez-Redondo, M.L., Frances-Gomez, C., Melero, R., Sanchez-Sorzano, C.O., Martinez, M., Gougeard, N., Forcada-Nadal, A., Zamora-Caballero, S., Gozalbo-Rovira, R., Sanz-Frasquet, C., Arranz, R., Bravo, J., Rubio, V., Marina, A., Geller, R., Comas, I., Gil, C., Coscolla, M., Orozco, M., Llacer, J.L., Carazo, J.M."
"7QDH","EMD-13919","ELECTRON MICROSCOPY",,4.2,"POINT","C1","EMD-13919","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","FEI FALCON III (4k x 4k)","2022-05-25","2021-11-27","Ginex, T., Marco-Marin, C., Wieczor, M., Mata, C.P., Krieger, J., Ruiz-Rodriguez, P., Lopez-Redondo, M.L., Frances-Gomez, C., Melero, R., Sanchez-Sorzano, C.O., Martinez, M., Gougeard, N., Forcada-Nadal, A., Zamora-Caballero, S., Gozalbo-Rovira, R., Sanz-Frasquet, C., Arranz, R., Bravo, J., Rubio, V., Marina, A., Geller, R., Comas, I., Gil, C., Coscolla, M., Orozco, M., Llacer, J.L., Carazo, J.M."
"7QDO","EMD-13922","ELECTRON MICROSCOPY",,3.6,"POINT","C2","EMD-13922","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-10-26","2021-11-27","Chen, Q., Menon, R., Calder, L.J., Tolar, P., Rosenthal, P.B."
"7QDR","EMD-13923","ELECTRON MICROSCOPY",,3.7,"POINT","C1","EMD-13923","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-02-02","2021-11-29","Kogel, A., Keidel, A., Bonneau, F., Schafer, I.B., Conti, E."
"7QDS","EMD-13925","ELECTRON MICROSCOPY",,3.8,"POINT","C1","EMD-13925","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-02-02","2021-11-30","Kogel, A., Keidel, A., Bonneau, F., Schafer, I.B., Conti, E."
"7QDY","EMD-13927","ELECTRON MICROSCOPY",,3.1,"POINT","C1","EMD-13927","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-02-09","2021-12-01","Kogel, A., Keidel, A., Bonneau, F., Schafer, I.B., Conti, E."
"7QDZ","EMD-13928","ELECTRON MICROSCOPY",,3.6,"POINT","C1","EMD-13928","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-02-09","2021-12-01","Kogel, A., Keidel, A., Bonneau, F., Schafer, I.B., Conti, E."
"7QE0","EMD-13929","ELECTRON MICROSCOPY",,6.5,"POINT","C1","EMD-13929","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-02-09","2021-12-01","Kogel, A., Keidel, A., Bonneau, F., Schafer, I.B., Conti, E."
"7QE5","EMD-13930","ELECTRON MICROSCOPY",,4.7,"POINT",,"EMD-13930","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-07-27","2021-12-01","Peter, M.F., Ruland, J.A., Depping, P., Schneberger, N., Severi, E., Moecking, J., Gatterdam, K., Tindall, S., Durand, A., Heinz, V., Siebrasse, J.P., Koenig, P.A., Geyer, M., Ziegler, C., Kubitscheck, U., Thomas, G.H., Hagelueken, G."
"7QE7","EMD-13931","ELECTRON MICROSCOPY",,2.9,"POINT",,"EMD-2924, EMD-13931","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-01-26","2021-12-01","Hoefler, A., Yu, J., Chang, L., Zhang, Z., Yang, J., Boland, A., Barford, D."
"7QEN","EMD-13934","ELECTRON MICROSCOPY",,3.46,"POINT",,"EMD-13934","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-06-15","2021-12-03","Shaltiel, I.A., Datta, S., Lecomte, L., Hassler, M., Kschonsak, M., Bravo, S., Stober, C., Ormanns, J., Eustermann, S., Haering, C.H."
"7QEO","EMD-13935","ELECTRON MICROSCOPY",,2.9,"POINT",,"EMD-13935","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-22","2021-12-03","Brotherton, D.H., Savva, C.G., Ragan, T.J., Dale, N., Cameron, A.D."
"7QEP","EMD-13936","ELECTRON MICROSCOPY",,2.7,"POINT","C1","EMD-13936","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-02-09","2021-12-03","Nicholson, D., Salamina, M., Panek, J., Helena-Bueno, K., Brown, C.R., Hirt, R.P., Ranson, N.A., Melnikov, S.V."
"7QEQ","EMD-13937","ELECTRON MICROSCOPY",,1.9,"POINT","D6","EMD-13937","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-03-30","2021-12-03","Brotherton, D.H., Savva, C.G., Ragan, T.J., Dale, N., Cameron, A.D."
"7QER","EMD-13938","ELECTRON MICROSCOPY",,2.2,"POINT","D6","EMD-13938","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-03-30","2021-12-03","Brotherton, D.H., Savva, C.G., Ragan, T.J., Dale, N., Cameron, A.D."
"7QES","EMD-13939","ELECTRON MICROSCOPY",,2.6,"POINT",,"EMD-13939","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2021-12-03","Brotherton, D.H., Savva, C.G., Ragan, T.J., Dale, N., Cameron, A.D."
"7QET","EMD-13940","ELECTRON MICROSCOPY",,2.1,"POINT","D6","EMD-13940","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-03-30","2021-12-03","Brotherton, D.H., Savva, C.G., Ragan, T.J., Dale, N., Cameron, A.D."
"7QEU","EMD-13941","ELECTRON MICROSCOPY",,2.7,"POINT",,"EMD-13941","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2021-12-03","Brotherton, D.H., Savva, C.G., Ragan, T.J., Dale, N., Cameron, A.D."
"7QEV","EMD-13942","ELECTRON MICROSCOPY",,2.9,"POINT",,"EMD-13942","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2021-12-03","Brotherton, D.H., Savva, C.G., Ragan, T.J., Dale, N., Cameron, A.D."
"7QEW","EMD-13943","ELECTRON MICROSCOPY",,2.1,"POINT","C6","EMD-13943","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-03-30","2021-12-03","Brotherton, D.H., Savva, C.G., Ragan, T.J., Dale, N., Cameron, A.D."
"7QEY","EMD-13944","ELECTRON MICROSCOPY",,2,"POINT","C6","EMD-13944","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-03-30","2021-12-03","Brotherton, D.H., Savva, C.G., Ragan, T.J., Dale, N., Cameron, A.D."
"7QFP","EMD-13946","ELECTRON MICROSCOPY",,3.7,"POINT",,"EMD-13946","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON III (4k x 4k)","2022-01-26","2021-12-06","Kosenina, S., Martinez-Carranza, M., Davies, J.R., Masuyer, G., Stenmark, P."
"7QFQ","EMD-13947","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-13947","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON III (4k x 4k)","2022-01-26","2021-12-06","Kosenina, S., Martinez-Carranza, M., Davies, J.R., Masuyer, G., Stenmark, P."
"7QFW","EMD-13950","ELECTRON MICROSCOPY",,3.86,"POINT","C1","7QEN, EMD-13950","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-06-15","2021-12-06","Shaltiel, I.A., Datta, S., Lecomte, L., Hassler, M., Kschonsak, M., Bravo, S., Stober, C., Ormanns, J., Eustermann, S., Haering, C.H."
"7QG0","EMD-13951","ELECTRON MICROSCOPY",,4.02,"POINT",,"EMD-13951","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-12-21","2021-12-07","Khazma, T., Golan-Vaishenker, Y., Guez-Haddad, J., Grossman, A., Sain, R., Weitman, M., Plotnikov, A., Zalk, R., Hons, M., Opatowsky, Y."
"7QG8","EMD-13952","ELECTRON MICROSCOPY",,3.97,"POINT",,"EMD-13952","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2022-03-16","2021-12-07","Saito, K., Kratzat, H., Campbell, A., Buschauer, R., Burroughs, A.M., Berninghausen, O., Aravind, L., Green, R., Beckmann, R., Buskirk, A.R."
"7QG9","EMD-13953","ELECTRON MICROSCOPY",,3.45,"POINT","C3","EMD-13953","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-12-21","2021-12-07","Linares, R., Arnaud, C.A., Effantin, G., Darnault, C., Epalle, N., Boeri Erba, E., Schoehn, G., Breyton, C."
"7QGG","EMD-13954","ELECTRON MICROSCOPY",,2.86,"POINT","C1","EMD-13954","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-10-26","2021-12-08","Kipper, K., Mansour, A., Tobiasson, V., Amunts, A., Pulk, A."
"7QGH","EMD-13955","ELECTRON MICROSCOPY",,4.48,"POINT",,"EMD-13952, EMD-13955","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2022-03-16","2021-12-08","Saito, K., Kratzat, H., Campbell, A., Buschauer, R., Burroughs, A.M., Berninghausen, O., Aravind, L., Green, R., Beckmann, R., Buskirk, A.R."
"7QGN","EMD-13956","ELECTRON MICROSCOPY",,3.37,"POINT",,"EMD-13955, EMD-13952, EMD-13956","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-04-27","2021-12-09","Saito, K., Kratzat, H., Campbell, A., Buschauer, R., Burroughs, A.M., Berninghausen, O., Aravind, L., Green, R., Beckmann, R., Buskirk, A.R."
"7QGR","EMD-13958","ELECTRON MICROSCOPY",,5.7,"POINT",,"EMD-13956, EMD-13952, EMD-13955, EMD-13958","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-06-22","2021-12-09","Saito, K., Kratzat, H., Campbell, A., Buschauer, R., Burroughs, A.M., Berninghausen, O., Aravind, L., Green, R., Beckmann, R., Buskirk, A.R."
"7QGU","EMD-13959","ELECTRON MICROSCOPY",,4.75,"POINT",,"EMD-13956, EMD-13958, EMD-13952, EMD-13955, EMD-13959","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2022-03-16","2021-12-10","Saito, K., Kratzat, H., Campbell, A., Buschauer, R., Burroughs, A.M., Berninghausen, O., Aravind, L., Green, R., Beckmann, R., Buskirk, A.R."
"7QH2","EMD-13960","ELECTRON MICROSCOPY",,2.43,"POINT","C2","EMD-13960","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-06-29","2021-12-10","Kayastha, K., Katsyv, A., Himmrich, C., Welsch, S., Schuller, J.M., Ermler, U., Muller, V."
"7QH4","EMD-13961","ELECTRON MICROSCOPY",,5.45,"POINT",,"EMD-13959, EMD-13956, EMD-13958, EMD-13952, EMD-13955, EMD-13961","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2022-03-16","2021-12-10","Saito, K., Kratzat, H., Campbell, A., Buschauer, R., Burroughs, A.M., Berninghausen, O., Aravind, L., Green, R., Beckmann, R., Buskirk, A.R."
"7QH6","EMD-13965","ELECTRON MICROSCOPY",,3.08,"POINT",,"EMD-13962, EMD-13963, EMD-13967, EMD-13966, EMD-13965","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-03-02","2021-12-10","Rebelo-Guiomar, P., Pellegrino, S., Dent, K.C., Sas-Chen, A., Miller-Fleming, L., Garone, C., Van Haute, L., Rogan, J.F., Dinan, A., Firth, A.E., Andrews, B., Whitworth, A.J., Schwartz, S., Warren, A.J., Minczuk, M."
"7QH7","EMD-13967","ELECTRON MICROSCOPY",,2.89,"POINT",,"EMD-13965, EMD-13962, EMD-13963, EMD-13966, EMD-13967","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-05-18","2021-12-10","Rebelo-Guiomar, P., Pellegrino, S., Dent, K.C., Sas-Chen, A., Miller-Fleming, L., Garone, C., Van Haute, L., Rogan, J.F., Dinan, A., Firth, A.E., Andrews, B., Whitworth, A.J., Schwartz, S., Warren, A.J., Minczuk, M."
"7QHA","EMD-13968","ELECTRON MICROSCOPY",,2.97,"POINT",,"EMD-13968, EMD-15775","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-21","2021-12-11","Davies, J.S., Currie, M.J., North, R.A., Scalise, M., Wright, J.D., Copping, J.M., Remus, D.M., Gulati, A., Morado, D.R., Jamieson, S.A., Newton-Vesty, M.C., Abeysekera, G.S., Ramaswamy, S., Friemann, R., Wakatsuki, S., Allison, J.R., Indiveri, C., Drew, D., Mace, P.D., Dobson, R.C.J."
"7QHB","EMD-13969","ELECTRON MICROSCOPY",,3.5,"POINT","C2","6QKC, 7OCD, EMD-13969","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-02-23","2021-12-11","Herguedas, B., Kohegyi, B.K., Dohrke, J.N., Watson, J.F., Zhang, D., Ho, H., Shaikh, S.A., Lape, R., Krieger, J.M., Greger, I.H."
"7QHH","EMD-13972","ELECTRON MICROSCOPY",,3.6,"POINT","C2","EMD-4572, EMD-13969, 7QHB, EMD-13972","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-02-23","2021-12-12","Herguedas, B., Kohegyi, B.K., Dohrke, J.N., Watson, J.F., Zhang, D., Ho, H., Shaikh, S.A., Lape, R., Krieger, J.M., Greger, I.H."
"7QHM","EMD-13976","ELECTRON MICROSCOPY",,2.8,"POINT","C1","EMD-13976","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-05-18","2021-12-13","Kao, W.C., Ortmann de Percin Northumberland, C., Cheng, T.C., Ortiz, J., Durand, A., von Loeffelholz, O., Schilling, O., Biniossek, M.L., Klaholz, B.P., Hunte, C."
"7QHO","EMD-13977","ELECTRON MICROSCOPY",,3.1,"POINT","C2","EMD-13977","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-05-18","2021-12-13","Kao, W.-C., Ortmann de Percin Northumberland, C., Cheng, T.C., Ortiz, J., Durand, A., von Loeffelholz, O., Schilling, O., Biniossek, M.L., Klaholz, B.P., Hunte, C."
"7QHS","EMD-13978","ELECTRON MICROSCOPY",,3.3,"POINT","C1","EMD-13978, EMD-13988","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-06-15","2021-12-14","Lewis, J.S., Gross, M.H., Sousa, J., Henrikus, S.S., Greiwe, J.F., Nans, A., Diffley, J.F.X., Costa, A."
"7QI4","EMD-13980","ELECTRON MICROSCOPY",,2.21,"POINT",,"EMD-13980","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-07-13","2021-12-14","Singh, V., Itoh, Y., Del'Olio, S.L., Hassan, A., Naschberger, A., Flygaard, R.K., Nobe, Y., Izumikawa, K., Khawaja, A., Aibara, S., Andrell, J., Rorbach, R., Whitford, P.C., Barrientos, A., Taoka, M., Amunts, A."
"7QIA","EMD-13985","ELECTRON MICROSCOPY",,3.5,"POINT","C1","EMD-13985","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2021-12-29","2021-12-14","Ramanadane, K., Straub, M.S., Dutzler, R., Manatschal, C."
"7QIC","EMD-13987","ELECTRON MICROSCOPY",,4.1,"POINT","C1","7QIA, EMD-13985, EMD-13987","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2021-12-29","2021-12-14","Ramanadane, K., Straub, M.S., Dutzler, R., Manatschal, C."
"7QID","EMD-10311","ELECTRON MICROSCOPY",,5,"POINT","C1","EMD-10311, 6SOF, EMD-10273","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-02-02","2021-12-14","Gutman, T., Schaefer, I.B., Poojari, C.S., Vattulainen, I., Strauss, M., Coskun, U."
